1011.389821767807,2419.1837297677994,884.5505397319794,538.5445415973663,1298.8299931287766,1643.5690051317215,1619.3026542663574,1521.369457244873,262.8668088912964,321.02565801143646,836.4160254001617,3365.961930036545,4395.4231634140015,2927.659583568573,278.05614244937897,700.9479101896286,1614.424171447754,2203.629334807396,2269.5417758226395,1371.7522768974304,938.383195400238,2761.235561132431,3163.6501739025116,1968.6144708395004,2717.268169403076,1509.3661447763443,2046.3855961561203,445.6382360458374,2083.734523177147,1024.0754591226578,2371.8984563350677,2819.267940044403,706.6347880363464,1533.3610917329788,648.1681818962097,1248.8114531040192,298.8681799173355,1570.4042094945908,1854.8282052278519,87.08768475055695,801.4836338758469,2104.1784673929214,366.0467777252197,192.05597507953644,945.9575924873352,1743.4867179393768,2036.8193395137787,1553.83416390419,1532.2552514076233,538.0948861837387,483.6883569955826,2022.2669194936752,2163.8975290060043,2173.2469893693924,1021.4502356052399,2098.1098322868347,753.4651726484299,1267.6059221029282,2249.439626932144,449.31570851802826,661.3091443777084,2982.3745925426483,1913.3350993394852,716.9163339138031,1584.7506736516953,1883.008667588234,2393.0912598371506,3596.277916073799,403.85562551021576,479.6875100135803,942.6120611429214,4465.541395306587,2205.798843383789,830.0340052843094,2011.5248601436615,1814.7280614376068,590.6291534900665,1338.1405333280563,2059.4977719783783,3082.9501552581787,1262.6126736402512,185.66891384124756,1949.647307395935,1643.4761867523193,984.7796010971069,1597.792593717575,3159.861087203026,345.3598037958145,1782.9879417419434,1295.2307856082916,830.3666741847992,1504.3837283849716,572.805389046669,189.63714969158173,924.6379203796387,1817.3357436656952,221.9563581943512,213.95946371555328,1857.845243215561,952.2774097919464,1195.0480803251266,1282.386873960495,66.88622272014618,1467.5837585926056,2187.280830144882,4474.54345202446,1868.8631981611252,113.89384734630585,1516.3992229700089,1158.7956830263138,1510.4687086343765,2831.6598805189133,2463.0699039697647,2016.519234776497,345.47661900520325,2414.2440226078033,813.6170189380646,864.2674216032028,674.854852437973,2755.696554541588,1966.4167959690094,0.0,1180.864397406578,1756.531776189804,1100.6500676870346,2479.1808099746704,2441.545459628105,813.4213955402374,1544.0816650390625,445.3934051990509,144.80233681201935,1017.999987244606,0.0,117.60915350914001,1226.4861588478088,1614.6342602968216,1104.351777434349,471.165274143219,1797.2364238500595,1618.5167353153229,1383.4712091684341,170.98063826560974,398.8162475824356,1201.6365076303482,1650.5181233882904,1562.6527371406555,706.4124995470047,1923.2888849973679,1331.0799489021301,2154.4972820281982,857.9520184993744,2037.659138560295,275.54106545448303,78.6074389219284
844.3155610561371,1999.0807520151138,692.531821012497,538.5445415973663,1206.6908444166183,1643.5690051317215,1311.3623046875,1119.7056579589844,262.8668088912964,321.02565801143646,756.8523886203766,3105.396706342697,4012.256468772888,2891.2375407218933,278.05614244937897,652.2038420438766,1316.3902854919434,2070.369313597679,2269.5417758226395,1001.7674784660339,938.383195400238,2711.2451932430267,2518.5461852550507,1741.8962930440903,2368.6758308410645,1420.4126878976822,1820.8744076490402,445.3507604598999,1832.955256819725,1194.0656744241714,2371.8984563350677,2761.3814539909363,706.6347880363464,1576.7838670015335,648.1681818962097,1248.8114531040192,298.8681799173355,1359.4409984350204,1404.8465157747269,87.08768475055695,801.4836338758469,1846.6023069620132,366.0467777252197,192.05597507953644,834.1628727912903,1559.1873252391815,2185.1318509578705,1392.0799753665924,1532.2552514076233,579.3038781881332,452.8939462900162,2022.2669194936752,1889.5479921102524,1978.639102101326,1021.4502356052399,1698.5000758171082,751.4167374372482,1331.9660066366196,2055.320326089859,449.31570851802826,661.3091443777084,2510.7679374217987,1507.46136200428,716.9163339138031,1563.1751083135605,1785.3765836954117,2450.4554566144943,3697.7471848726273,403.85562551021576,479.6875100135803,852.9936834573746,3769.4574300050735,2095.212200164795,884.3528529405594,2011.5248601436615,1687.7101247310638,590.6291534900665,1248.4040335416794,2059.4977719783783,3186.865770339966,1262.6126736402512,185.66891384124756,1925.6426763534546,1643.4761867523193,996.3044309616089,1330.0191943645477,2973.360576033592,345.3598037958145,1457.58980178833,1259.008423089981,879.9442727565765,1504.3837283849716,613.9277492761612,189.63714969158173,883.5698051452637,1892.0475051403046,221.9563581943512,213.95946371555328,1760.6091248989105,1012.6160404682159,967.9589995145798,1282.386873960495,66.88622272014618,1467.5837585926056,1775.9774243831635,3746.0908648967743,1785.833222270012,113.89384734630585,1516.3992229700089,1110.953027844429,1311.2994924783707,2737.470465540886,2160.640437722206,1891.6340953111649,430.132075548172,2487.176122069359,688.0203812122345,864.2674216032028,661.979104757309,2500.5133155584335,1870.2220900058746,0.0,1134.1127074956894,1752.3730504512787,1100.6500676870346,1892.7414484024048,2064.4625014066696,813.4213955402374,1263.4741172790527,445.3934051990509,144.80233681201935,927.1402879953384,0.0,117.60915350914001,1207.9972367286682,1464.9648991823196,1220.0731176137924,471.165274143219,1230.036220908165,1623.1592981815338,1383.4712091684341,170.98063826560974,398.8162475824356,1172.1197916269302,1536.1917989253998,1457.2276272773743,706.4124995470047,1721.7673929929733,1331.0799489021301,2114.602014541626,727.1177632808685,1937.2829331159592,275.54106545448303,78.6074389219284
844.3155610561371,1702.015036225319,653.9253299236298,538.5445415973663,1206.6908444166183,1559.440148472786,1158.7017822265625,1051.8198013305664,262.8668088912964,321.02565801143646,756.8523886203766,2814.5228927135468,2925.2487936019897,2894.5184092521667,278.05614244937897,652.2038420438766,1323.3369064331055,1935.0224241018295,2267.2330828905106,1001.7674784660339,896.3974356651306,2711.2451932430267,2377.640156507492,1764.7643350362778,2368.6758308410645,1420.4126878976822,1838.9857128858566,445.3507604598999,1832.955256819725,1228.5151373147964,2110.190368413925,2634.8516268730164,706.6347880363464,1922.9745103120804,767.1857829093933,1248.8114531040192,298.8681799173355,917.0985835790634,1404.8465157747269,87.08768475055695,801.4836338758469,1691.3280493021011,366.0467777252197,192.05597507953644,834.1628727912903,1559.1873252391815,2044.051032781601,1308.9123651981354,1532.2552514076233,579.3038781881332,452.8939462900162,2022.2669194936752,1922.4146798849106,2123.817745923996,1021.4502356052399,1970.454650402069,805.91727912426,1110.510260939598,2093.538671731949,480.9420474767685,666.0853360891342,2916.921749830246,1507.46136200428,716.3788621425629,1563.1751083135605,1799.1161886453629,2231.5319641828537,3624.790222287178,403.85562551021576,479.6875100135803,852.9936834573746,3793.568262219429,2113.7256507873535,884.3528529405594,1167.661830663681,1674.2458646297455,696.1645653247833,1337.8819731473923,2053.5758740901947,3285.7629795074463,1346.6382855176926,185.66891384124756,1925.6426763534546,1643.4761867523193,996.3044309616089,1330.0191943645477,2984.134458899498,345.3598037958145,1457.58980178833,1188.6918985843658,987.0052583217621,1373.9055942296982,613.9277492761612,189.63714969158173,1126.7255897521973,1892.0475051403046,221.9563581943512,213.95946371555328,1760.6091248989105,974.491917848587,967.9589995145798,1201.313532590866,66.88622272014618,1467.5837585926056,1793.7486112117767,3754.317221403122,1667.1775406599045,113.89384734630585,1383.1104961633682,1039.5473119020462,1311.2994924783707,2416.1514576673508,2067.412784218788,1815.2475672960281,430.132075548172,2928.493565917015,688.0203812122345,985.4782446622849,663.0175416469574,2520.3653243780136,1805.8056242465973,0.0,1073.134847998619,1752.3730504512787,1095.1512769460678,1892.7414484024048,2064.4625014066696,813.4213955402374,1263.4741172790527,445.3934051990509,144.80233681201935,872.7026125192642,0.0,117.60915350914001,1207.9972367286682,1464.9648991823196,1269.4097036123276,471.165274143219,1230.036220908165,1563.0675547122955,1665.0000253915787,170.98063826560974,398.8162475824356,1211.3475824594498,1565.0984494686127,1457.2276272773743,706.4124995470047,1721.7673929929733,1331.0799489021301,2114.602014541626,727.1177632808685,1937.2829331159592,275.54106545448303,78.6074389219284
789.6037042140961,1500.750864624977,567.7030627727509,538.5445415973663,1256.1739529371262,1559.440148472786,1198.160057067871,1051.8198013305664,262.8668088912964,321.02565801143646,417.40736985206604,2486.801964521408,2236.377486228943,3020.1483874320984,278.05614244937897,637.5826796293259,830.8467864990234,2070.2535566091537,2409.409443974495,786.5288119316101,875.584065914154,2516.0563657283783,1940.148586988449,1598.180224776268,2035.6178550720215,1420.4126878976822,1910.550444483757,551.015700340271,1832.955256819725,1250.5202947854996,2124.410396337509,2634.8516268730164,706.6347880363464,1894.906215786934,699.4801135063171,965.0490362644196,297.32647001743317,539.220375418663,1247.0066643953323,87.08768475055695,1058.6420086622238,1652.1177297830582,366.0467777252197,192.05597507953644,742.4361882209778,1456.6877448558807,2044.051032781601,1207.4447939395905,1530.3654885292053,792.3517640829086,420.6744028329849,2267.3924802541733,1717.3696726560593,1870.4968011379242,971.5773413181305,1747.3610453605652,788.1647270917892,1171.3848375082016,2093.538671731949,480.9420474767685,666.0853360891342,3390.033550977707,1211.7765666246414,468.59592604637146,1552.7371810674667,1799.1161886453629,2255.586987376213,3577.9880830049515,403.85562551021576,479.6875100135803,524.4396444559097,3143.3445302248,1918.3547286987305,884.3528529405594,774.9799840450287,1674.2458646297455,696.1645653247833,1366.335265994072,2064.8225553035736,3487.7770639657974,1326.6976803541183,185.66891384124756,1925.6426763534546,1478.4294185638428,996.3044309616089,1535.305258512497,3273.2111877202988,345.3598037958145,1407.6493110656738,1133.991562128067,1111.881318807602,1613.5878299474716,613.9277492761612,189.63714969158173,1273.3057327270508,1881.6521880626678,221.9563581943512,213.95946371555328,1760.6091248989105,1211.3833210468292,1137.0846136808395,1154.0462863445282,66.88622272014618,1329.1532626152039,1630.4353559017181,3739.185671567917,1733.2442444562912,113.89384734630585,1163.0032840967178,1159.9951001405716,1889.3537489175797,2528.3570202589035,2309.8125339746475,1707.8301173448563,398.5884201526642,3236.728257536888,1077.1217148303986,1111.8696364164352,663.0175416469574,1525.7348442077637,1946.3888914585114,0.0,932.7424300909042,1957.572158575058,847.9515889883041,1892.7414484024048,2465.581733584404,770.5843288898468,1263.4741172790527,445.3934051990509,144.80233681201935,1030.0462480783463,0.0,117.60915350914001,1279.7447876930237,1484.4535771608353,1300.8395856618881,471.165274143219,1104.3167308568954,1632.7288477420807,1703.6270586252213,170.98063826560974,398.8162475824356,1211.3475824594498,1464.022094488144,1249.421326160431,706.4124995470047,1097.62075984478,1339.188545703888,2305.3381175994873,727.1177632808685,2063.268669962883,307.96734642982483,78.6074389219284
789.6037042140961,1500.750864624977,567.7030627727509,538.5445415973663,1256.1739529371262,1559.440148472786,1200.826473236084,1051.8198013305664,262.8668088912964,321.02565801143646,417.40736985206604,2486.801964521408,2477.2806730270386,3021.5232996940613,278.05614244937897,637.5826796293259,851.6804122924805,2101.8211683034897,2409.409443974495,786.5288119316101,858.1740355491638,2516.0563657283783,1981.578202009201,1598.180224776268,2086.2792472839355,1420.4126878976822,2398.5206631422043,551.015700340271,1832.955256819725,1257.3177992105484,2124.410396337509,2916.5412135124207,706.6347880363464,1894.906215786934,710.6193537712097,965.0490362644196,297.32647001743317,539.220375418663,1247.0066643953323,87.08768475055695,1058.6420086622238,1652.1177297830582,366.0467777252197,192.05597507953644,742.4361882209778,1456.6877448558807,2044.051032781601,1207.4447939395905,1530.3654885292053,792.3517640829086,420.6744028329849,2267.3924802541733,1717.3696726560593,1870.4968011379242,971.5773413181305,1747.3610453605652,932.5130814313889,1205.0028299093246,2178.3631002902985,480.9420474767685,740.697781920433,3502.2146232128143,1211.7765666246414,468.59592604637146,1552.7371810674667,1852.678028702736,2273.2155808210373,3577.9880830049515,403.85562551021576,479.6875100135803,524.4396444559097,3327.070345044136,1918.3547286987305,884.3528529405594,774.9799840450287,1692.4202268123627,704.0991547107697,1435.2332190275192,2064.8225553035736,3487.7770639657974,1326.6976803541183,185.66891384124756,1938.773226737976,1478.4294185638428,996.3044309616089,1535.305258512497,3355.0715774297714,345.3598037958145,1407.6493110656738,1142.8706896305084,1111.881318807602,1613.5878299474716,613.9277492761612,189.63714969158173,1273.3057327270508,1939.7716948986053,221.9563581943512,213.95946371555328,1843.066838979721,1251.994874238968,1137.0846136808395,1154.0462863445282,66.88622272014618,1355.952292919159,1630.4353559017181,3772.005152463913,1734.8430985212326,113.89384734630585,1163.0032840967178,1204.180566906929,2001.1625448465347,2810.1327809095383,2592.872512459755,1707.8301173448563,444.1136085987091,4034.0441983938217,1077.1217148303986,1111.8696364164352,663.0175416469574,1557.9761695861816,2259.1043837070465,0.0,932.7424300909042,1962.0979726314545,847.9515889883041,1823.4412927627563,2531.627075076103,770.5843288898468,1263.4741172790527,445.3934051990509,144.80233681201935,1075.7834383249283,0.0,117.60915350914001,1279.7447876930237,1631.240667462349,1548.8438314199448,516.9510827064514,1104.3167308568954,1632.7288477420807,1703.6270586252213,170.98063826560974,398.8162475824356,1470.3496004343033,1464.022094488144,1249.421326160431,706.4124995470047,1143.2952364683151,1339.188545703888,2451.741315841675,729.5298917293549,2044.3365372419357,307.96734642982483,78.6074389219284
789.6037042140961,1107.4577069282532,563.8503928184509,538.5445415973663,1283.213213801384,2120.3862124681473,2165.9202194213867,3119.462661743164,262.8668088912964,321.02565801143646,417.40736985206604,3695.411106824875,2582.7153005599976,4080.3706455230713,277.4839631319046,620.0037267208099,1869.933204650879,3742.913239836693,2951.174771428108,786.5288119316101,938.4064650535583,2347.0971105098724,2757.26405608654,2503.4169812202454,2471.49515914917,1514.2102571725845,4155.933859705925,687.1995153427124,1858.8203920125961,1941.6573034524918,1908.3676733970642,4248.067467331886,722.7530093193054,2713.5742144584656,897.9055972099304,990.1142802238464,297.32647001743317,170.33672332763672,1247.0066643953323,87.08768475055695,1399.2947033643723,1887.3531728982925,366.0467777252197,192.05597507953644,742.4361882209778,1456.6877448558807,2581.785884618759,1207.4447939395905,1330.150573015213,973.7344774007797,420.6744028329849,2618.5633062124252,2867.396051287651,1941.9058167934418,971.5773413181305,2167.5267176628113,2322.8098343610764,1330.5759118795395,2242.56693482399,459.5344763994217,1035.2326177358627,5234.1025359630585,1211.7765666246414,468.59592604637146,1385.3740142583847,2567.2892347574234,2678.609499335289,4734.96136868,378.61671924591064,479.6875100135803,524.4396444559097,4878.55684864521,3105.963139772415,884.3528529405594,774.9799840450287,1734.8298808336258,764.0828278064728,2183.2379034757614,3287.8128284215927,4153.120787262917,2066.9343250989914,185.66891384124756,1938.773226737976,1466.5367523431778,986.4899206161499,1928.953490614891,5215.35598218441,345.3598037958145,2131.810892224312,1142.8706896305084,1950.479894399643,3638.238022208214,613.9277492761612,189.63714969158173,1473.792335510254,1939.7716948986053,221.9563581943512,213.95946371555328,1843.066838979721,1958.76722073555,2162.1682699918747,919.6285041570663,66.88622272014618,1355.952292919159,1630.4353559017181,4052.659111022949,3279.161621928215,113.89384734630585,1163.0032840967178,1677.9390355348587,3157.2170617580414,3449.779215693474,4224.51306116581,1707.8301173448563,154.92364883422852,5959.559945464134,2890.8259575366974,1806.5426405668259,1277.4448792934418,1557.9761695861816,2910.601086616516,0.0,950.1125777959824,3751.0583913326263,847.9515889883041,1412.3759651184082,3883.399173617363,770.5843288898468,1650.606056213379,161.28772735595703,144.80233681201935,1790.122789978981,0.0,117.60915350914001,2848.1963448524475,1840.4609624147415,2472.289533019066,516.9510827064514,2690.5435947179794,2355.646690607071,1703.2336033582687,170.98063826560974,363.13976180553436,2122.7913086414337,1509.8183003664017,1269.9305882453918,706.4124995470047,1142.7956447601318,1522.4578175544739,3627.248441696167,729.5298917293549,4293.642834544182,469.4431574344635,78.6074389219284
672.5340020656586,1093.2882046699524,536.988362789154,538.5445415973663,1190.6184185743332,2040.9940081834793,2165.9202194213867,3001.581516265869,262.8668088912964,321.02565801143646,417.40736985206604,3470.5976836681366,2219.280508995056,4080.3706455230713,277.4839631319046,617.4016072750092,1716.127052307129,3490.531552672386,2784.0537425279617,656.0816531181335,833.0320525169373,2213.560711622238,2597.7109097242355,2319.8258633613586,2216.24068069458,1366.22148001194,4076.80235183239,687.1995153427124,1643.644839644432,1938.6004720926285,1801.2225165367126,4205.644829392433,722.7530093193054,2622.737117290497,897.9055972099304,941.6340556144714,297.32647001743317,170.33672332763672,1096.212368130684,87.08768475055695,1399.2947033643723,1880.7349401712418,366.0467777252197,192.05597507953644,669.4743046760559,1297.4105727672577,2566.781574010849,1098.1107256412506,1330.150573015213,973.7344774007797,387.04839956760406,2618.5633062124252,2743.997423052788,1797.609132528305,909.5495817661285,2084.9695353507996,2322.8098343610764,1310.7346414327621,2242.56693482399,459.5344763994217,1035.2326177358627,5234.1025359630585,879.2510081529617,468.59592604637146,1234.3954681158066,2537.58315718174,2581.1787742376328,4613.263103604317,378.61671924591064,479.6875100135803,450.5138250589371,4640.647951245308,3071.2750675678253,863.5454913377762,476.89129996299744,1734.8298808336258,764.0828278064728,2183.2379034757614,3250.057091116905,4114.707777619362,2066.9343250989914,185.66891384124756,1938.773226737976,1434.0850845575333,936.7292928695679,1895.4941514730453,5065.834783911705,345.3598037958145,2023.7701207399368,1142.8706896305084,1950.479894399643,3615.183708548546,613.9277492761612,189.63714969158173,1437.4831314086914,1939.7716948986053,221.9563581943512,213.95946371555328,1843.066838979721,1952.166764497757,2162.1682699918747,723.8356956243515,66.88622272014618,1355.952292919159,1473.362945318222,4002.6957511901855,3066.1555260419846,113.89384734630585,994.5944133996964,1677.9390355348587,3157.2170617580414,3449.779215693474,4026.95612680912,1514.2282801866531,154.92364883422852,5831.169976592064,2890.8259575366974,1758.63485121727,1253.6931101083755,1298.1147575378418,2869.8803186416626,0.0,854.0166915655136,3751.0583913326263,715.924687743187,1187.1882629394531,3845.0249594449997,770.5843288898468,1650.606056213379,128.4078025817871,144.80233681201935,1790.122789978981,0.0,117.60915350914001,2848.1963448524475,1840.4609624147415,2439.1407293081284,516.9510827064514,2571.6375564336777,2275.3140108585358,1685.821570277214,170.98063826560974,363.13976180553436,2012.8398315906525,1509.8183003664017,1171.3171162605286,682.2248774766922,977.5597057342529,1522.4578175544739,3517.5541133880615,729.5298917293549,4293.642834544182,469.4431574344635,78.6074389219284
846.8373239040375,1879.934151172638,813.4336943626404,538.5445415973663,1423.3525955677032,2546.4271289110184,2678.5873413085938,4485.871437549591,339.8510618209839,401.32812535762787,539.8879339694977,3749.9182670116425,2485.4945936203003,7406.217260360718,277.4839631319046,803.7810781002045,2034.1114807128906,4962.301667571068,3733.03184235096,656.0816531181335,1378.3276724815369,2574.006783246994,2972.56944167614,4260.238613605499,3441.7283515930176,2502.2642847299576,4920.310709834099,1081.697253227234,1768.8592065572739,2200.959480881691,3045.3651061058044,6383.284618973732,1011.9667048454285,2948.0675654411316,932.1631617546082,941.6340556144714,340.98529875278473,225.9833526611328,1096.212368130684,87.08768475055695,2480.530226588249,2419.980259537697,434.6363887786865,192.05597507953644,974.7038350105286,1409.6962249279022,4591.8101460933685,1098.1107256412506,1550.786731004715,1229.7628053426743,387.04839956760406,2980.813405394554,3186.156522631645,1889.119313955307,997.9518339633942,2614.188838481903,3646.2124108076096,1449.260833144188,2618.024927377701,522.8924208879471,1164.794804930687,5955.2741820812225,898.0139590501785,468.59592604637146,1234.3954681158066,3225.0202528238297,3162.830576300621,5250.428440213203,411.4920663833618,637.856436252594,641.1139341592789,4757.544675946236,4749.49743771553,1105.4582759141922,671.5391271114349,1941.4765521287918,946.0039856433868,3119.4503477811813,3726.464790701866,4832.846701264381,2792.807986140251,185.66891384124756,1994.3448781967163,1761.3947311639786,936.7292928695679,5234.099498152733,5914.04775083065,360.98821794986725,2977.2103482484818,1347.6570093631744,2375.818563222885,4038.0170558691025,654.7528492212296,189.63714969158173,2326.2137145996094,2051.746887922287,221.9563581943512,213.95946371555328,1843.066838979721,2895.6558010578156,3157.0077666044235,723.8356956243515,66.88622272014618,1394.6416583061218,1683.5267293453217,5390.786991119385,3852.496983408928,113.89384734630585,1040.8586612939835,2464.1826268434525,3667.6020410060883,7609.531031489372,5628.975818276405,1736.895211338997,356.7852592468262,6208.309525847435,3573.9831726551056,2338.7624146938324,1749.5725885629654,1332.7343559265137,4223.868355751038,0.0,1105.676695227623,4105.613883733749,1075.4110959768295,1404.0556526184082,4913.733436465263,895.4928143024445,3271.2253341674805,128.4078025817871,144.80233681201935,2543.247255921364,0.0,117.60915350914001,3103.0314354896545,2403.86943256855,3347.9413121938705,700.7535729408264,3465.426161170006,3169.040245294571,1685.821570277214,170.98063826560974,381.1961544752121,3338.548678636551,2759.2265263795853,1405.3228726387024,690.5243617296219,1004.8206195831299,1663.6921391487122,5550.559312820435,729.5298917293549,4442.6223648786545,1187.898357629776,78.6074389219284
846.8373239040375,1879.934151172638,813.4336943626404,538.5445415973663,1523.418608903885,2714.761021733284,2695.944709777832,4991.661079883575,339.8510618209839,401.32812535762787,539.8879339694977,3749.9182670116425,2514.13286113739,7488.0408000946045,277.4839631319046,803.7810781002045,2439.043502807617,5010.6718381643295,3713.84088242054,656.0816531181335,1327.1830344200134,2574.006783246994,3226.4683483839035,4923.33052110672,3599.097640991211,2533.0815645456314,5194.162524104118,1116.0353841781616,1768.8592065572739,2228.487557053566,3263.4647574424744,6785.92145216465,1124.961413860321,2959.663634777069,932.1631617546082,941.6340556144714,340.98529875278473,225.9833526611328,1096.212368130684,87.08768475055695,2765.2894810438156,2580.6215101480484,434.6363887786865,192.05597507953644,974.7038350105286,1409.6962249279022,6197.183528661728,1098.1107256412506,1550.786731004715,1229.7628053426743,387.04839956760406,2980.813405394554,3442.5634211301804,1889.119313955307,997.9518339633942,2651.553969860077,3646.2124108076096,1476.4375756978989,2807.819811105728,522.8924208879471,1164.794804930687,5974.993153333664,1023.5966540575027,468.59592604637146,1234.3954681158066,3225.0202528238297,3189.6950858831406,5076.95656979084,411.4920663833618,637.856436252594,641.1139341592789,4837.6647626161575,4758.244672060013,1105.4582759141922,671.5391271114349,1911.1339350938797,953.0627014636993,3387.0749357938766,3705.6546062231064,4832.846701264381,2900.4036968946457,185.66891384124756,1994.3448781967163,1810.341931939125,936.7292928695679,7197.316184401512,6317.721933722496,360.98821794986725,3002.623899579048,1347.6570093631744,2471.6658265590668,4101.631462454796,654.7528492212296,189.63714969158173,2445.478717803955,2051.746887922287,221.9563581943512,213.95946371555328,1843.066838979721,2895.6558010578156,3184.3016966581345,723.8356956243515,66.88622272014618,1399.8673930168152,1716.656345129013,5690.960636138916,3914.8413628339767,113.89384734630585,1040.8586612939835,2574.1022320985794,3689.485166311264,8036.74399459362,5971.341006875038,1692.9407451152802,356.7852592468262,6375.655564665794,3604.535121202469,2351.8143060207367,1749.5725885629654,1332.7343559265137,4699.262890815735,0.0,1105.676695227623,4105.613883733749,1075.4110959768295,1404.0556526184082,5466.166526675224,895.4928143024445,3705.5838737487793,128.4078025817871,144.80233681201935,2665.8391329050064,0.0,117.60915350914001,3167.1011834144592,2609.319872021675,3347.9413121938705,700.7535729408264,3589.333994269371,3374.485115289688,1685.821570277214,170.98063826560974,381.1961544752121,3868.721217393875,3039.8248044252396,1405.3228726387024,690.5243617296219,1012.7882251739502,1663.6921391487122,7724.292737960815,737.8635556697845,4442.6223648786545,1294.5610315799713,78.6074389219284
812.2984635829926,1879.934151172638,813.4336943626404,538.5445415973663,1523.418608903885,2828.62054169178,2695.944709777832,5069.227417469025,339.8510618209839,401.32812535762787,539.8879339694977,3731.449524641037,2291.7179479599,7832.637586593628,277.4839631319046,803.7810781002045,2347.50337600708,4982.089970946312,3869.4660350084305,653.0580477714539,1421.3941740989685,2282.7610557079315,3138.4225224256516,4934.635395526886,3421.1520080566406,2521.5521142482758,5194.162524104118,1116.0353841781616,1768.8592065572739,2228.487557053566,3304.233724117279,6761.834709763527,1124.961413860321,2962.058196544647,932.1631617546082,941.6340556144714,340.98529875278473,225.9833526611328,1096.212368130684,87.08768475055695,2765.2894810438156,2580.6215101480484,434.6363887786865,192.05597507953644,974.7038350105286,1409.6962249279022,6229.088969945908,1026.7917940616608,1550.786731004715,1229.7628053426743,387.04839956760406,2980.813405394554,3472.1640223264694,1889.119313955307,997.9518339633942,2602.1441988945007,3660.940098643303,1439.9016069173813,2807.819811105728,522.8924208879471,1164.794804930687,5983.418980360031,1195.3598452806473,468.59592604637146,1234.3954681158066,3248.5392347574234,3142.397512793541,4916.032230496407,411.4920663833618,637.856436252594,627.5791021585464,4758.115488171577,4769.957700014114,1105.4582759141922,671.5391271114349,1793.1437274217606,953.0627014636993,3433.982208132744,3705.6546062231064,4820.161135315895,2900.4036968946457,185.66891384124756,1978.096308708191,1810.341931939125,907.4314260482788,7684.434752821922,6302.885546088219,360.98821794986725,3002.623899579048,1347.6570093631744,2474.0401322841644,4135.892021536827,654.7528492212296,189.63714969158173,2445.478717803955,2051.746887922287,221.9563581943512,213.95946371555328,1843.066838979721,2914.459359407425,3216.726928591728,723.8356956243515,66.88622272014618,1399.8673930168152,1661.9607770442963,5611.934032440186,4039.5560616254807,113.89384734630585,921.7554012537003,2642.51360142231,3689.485166311264,8249.57430922985,5992.924449563026,1540.0665996074677,356.7852592468262,6178.858422636986,4048.2767860889435,2351.8143060207367,1749.5725885629654,1129.0991973876953,4781.011815071106,0.0,1027.7466453313828,4072.695506811142,1075.4110959768295,1227.1300888061523,5466.166526675224,895.4928143024445,3846.1223182678223,128.4078025817871,144.80233681201935,2757.7842851877213,0.0,117.60915350914001,3167.1011834144592,2609.319872021675,3394.3687909841537,700.7535729408264,3645.774710059166,3487.180237054825,1685.821570277214,170.98063826560974,381.1961544752121,3926.7090027332306,3039.8248044252396,1426.455952167511,690.5243617296219,1012.7882251739502,1663.6921391487122,7852.290784835815,737.8635556697845,4446.8629730939865,1294.5610315799713,78.6074389219284
