58,0.497514337,0.315556496,0.51382637,0.304405153,0.523604512,0.290783793,0.528606355,0.276847214,0.531073511,0.26371479,0.509881258,0.299234986,0.503850639,0.297839701,0.503807008,0.296727061,0.504930735,0.293377817,0.49950254,0.303894043,0.49083066,0.305485159,0.492709696,0.300258428,0.494286209,0.295308471,0.49088046,0.308670074,0.482876092,0.304766536,0.485270649,0.29637596,0.486875832,0.290329218,0.485808909,0.313567162,0.478109598,0.305341005,0.478670001,0.29738915,0.479558021,0.29244256,0.470878959,0.336150318,0.463022441,0.311854184,0.456577867,0.290671378,0.449551821,0.273304284,0.44182682,0.259817183,0.466401249,0.30146262,0.468862534,0.291740566,0.468318284,0.289366364,0.468722999,0.289189905,0.475190759,0.312288254,0.477750033,0.299808979,0.47711426,0.294636518,0.476258129,0.294332474,0.482803702,0.322074264,0.485834479,0.306464374,0.484867752,0.300896615,0.483428568,0.30047515,0.488963515,0.330295444,0.492370754,0.317280948,0.492480814,0.311049163,0.491962135,0.30895099
59,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.470742017,0.342717528,0.462713361,0.321628928,0.456376344,0.300171465,0.450263411,0.282449752,0.443646878,0.270359308,0.466709405,0.30950436,0.468648046,0.307067066,0.467686892,0.30755952,0.467851102,0.30799517,0.476027012,0.316638201,0.477889031,0.31330952,0.47588861,0.311806202,0.47427696,0.313516051,0.484019637,0.324284613,0.486493021,0.318530411,0.484023005,0.316216916,0.482085288,0.316533893,0.490859509,0.331377268,0.493418306,0.323762923,0.491245687,0.322263092,0.489535838,0.323292047
60,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.469992369,0.349155456,0.462266266,0.32922262,0.456229925,0.310216486,0.450206548,0.294908702,0.443757683,0.283860147,0.467381209,0.319069147,0.468434036,0.321737468,0.467516392,0.322721601,0.467546374,0.323355854,0.476741046,0.325321198,0.478509992,0.32676065,0.476780444,0.326623112,0.475107759,0.32901296,0.484632939,0.332542926,0.487258196,0.331460446,0.484682947,0.330719948,0.482798666,0.331312835,0.491213262,0.339307219,0.493759274,0.335757375,0.491277039,0.33624959,0.48960641,0.337881446
61,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.470109999,0.350883007,0.462218791,0.335159391,0.456653208,0.320525736,0.450571418,0.308450878,0.444780111,0.297307432,0.466672391,0.336922318,0.466927677,0.34466821,0.465956599,0.340978622,0.466320872,0.336405873,0.47429499,0.345764309,0.477468073,0.355587333,0.47807011,0.34842056,0.478096396,0.341734588,0.4806647,0.352907598,0.48602438,0.360313982,0.486928016,0.351432681,0.487571776,0.342535317,0.485132217,0.357579708,0.491414636,0.363409609,0.492811829,0.357018143,0.494132459,0.349254578
62,0.511933506,0.3515248,0.51924777,0.336969227,0.524812818,0.329799682,0.529295206,0.32289809,0.534511566,0.313810647,0.513202608,0.349552929,0.510551095,0.358403325,0.5087533,0.357914746,0.50747484,0.353122979,0.504475117,0.358942181,0.49741438,0.36376673,0.492368609,0.35831812,0.489431143,0.349144638,0.497018784,0.362017363,0.488912731,0.362583458,0.481829166,0.357782483,0.47808221,0.349377513,0.492147624,0.361711621,0.483320326,0.359426111,0.478043884,0.356255859,0.475260824,0.350764006,0.470014483,0.358787209,0.460887164,0.34394598,0.456269979,0.329241067,0.450086594,0.317668617,0.443374693,0.306883276,0.467692733,0.346833259,0.467504233,0.354748517,0.467738688,0.352715045,0.468656123,0.349310994,0.475280881,0.355565667,0.478442073,0.364356637,0.481994569,0.360004842,0.484539241,0.355209351,0.481399417,0.360166937,0.487043023,0.367448032,0.491688222,0.363106281,0.495319843,0.35797143,0.485688865,0.362668425,0.491185218,0.367991358,0.495749831,0.364149362,0.500593483,0.359352022
63,0.508694589,0.35017556,0.515586495,0.338246912,0.523411453,0.332851738,0.529280126,0.327083617,0.53472507,0.316779912,0.515781343,0.356872469,0.515749037,0.368140519,0.514104307,0.364955217,0.512467861,0.355724573,0.506641567,0.366785407,0.502888441,0.376911849,0.498374164,0.367736727,0.495631278,0.354962945,0.497890055,0.368451774,0.491477609,0.37335977,0.485269845,0.366479665,0.482012838,0.356669486,0.491316766,0.364169359,0.483438104,0.366003811,0.479144216,0.361849368,0.476780385,0.355305791,0.468993723,0.350411594,0.464336038,0.335613549,0.457518727,0.325699538,0.451334983,0.317725986,0.445232987,0.309435844,0.463239461,0.347442746,0.462887347,0.354173064,0.464122415,0.353473961,0.466616809,0.34861666,0.470084518,0.358924538,0.472820669,0.367096812,0.477440834,0.363753736,0.481906027,0.356238008,0.476173997,0.366205335,0.480403006,0.372938663,0.485091507,0.367123693,0.488777071,0.358656853,0.481516063,0.368539423,0.486681491,0.372676432,0.490657866,0.366886288,0.493456811,0.359346956
64,0.507310212,0.35727483,0.515360892,0.346759647,0.522492528,0.341027468,0.529083252,0.333773494,0.535040915,0.321520418,0.513987303,0.36219725,0.514821112,0.373626649,0.51377666,0.368222713,0.512509227,0.357073724,0.504411042,0.369385302,0.501012862,0.379362702,0.498176694,0.368041575,0.496016771,0.352451861,0.49572435,0.370084107,0.488098919,0.374102414,0.483112395,0.364795536,0.480164707,0.353728622,0.488710821,0.36577338,0.479427308,0.364061117,0.475727677,0.357807398,0.473790735,0.351398051,0.469667315,0.346867412,0.464403242,0.333407909,0.457680076,0.324686676,0.4521662,0.316625506,0.447150201,0.306836128,0.462109447,0.347871691,0.460428834,0.357220381,0.460966974,0.355563134,0.462663025,0.350306958,0.469721437,0.358685941,0.471268266,0.36877507,0.475110352,0.36473307,0.479197681,0.356532753,0.476605833,0.36548847,0.480336934,0.372926593,0.484883547,0.367719233,0.488560021,0.35998404,0.48240152,0.366984576,0.487594813,0.371884823,0.491936117,0.367182553,0.49476251,0.360814959
65,0.511413693,0.36506483,0.517979503,0.351877004,0.523731232,0.340785861,0.528571606,0.331640512,0.535899222,0.320284039,0.517989516,0.356362164,0.516639948,0.360835075,0.515609384,0.358019441,0.514179587,0.352362335,0.510330915,0.365955681,0.506768823,0.366256237,0.504286945,0.35966596,0.502866805,0.352129966,0.50344038,0.370497286,0.498678714,0.368452281,0.495405883,0.36255753,0.49385342,0.356985331,0.497889727,0.372052968,0.492803901,0.369654715,0.490167707,0.364910394,0.488863379,0.360132724,0.470689327,0.35112384,0.464497238,0.335696459,0.458908945,0.326176941,0.45290342,0.318567783,0.447759151,0.309681654,0.463163018,0.351975441,0.463176548,0.35455671,0.465423405,0.348783702,0.46910888,0.343621224,0.470780373,0.362831116,0.473960251,0.36573571,0.479574859,0.358503878,0.484360605,0.351703227,0.477240533,0.368364245,0.482132643,0.369860232,0.487538099,0.361750811,0.491820782,0.353380084,0.482454449,0.369605571,0.48888433,0.369472384,0.493323267,0.362870961,0.496779591,0.354947299
66,0.509919286,0.350101262,0.51687789,0.339655936,0.523975074,0.33379814,0.528335333,0.326873213,0.534178019,0.316670895,0.520125806,0.355858147,0.517816424,0.363874108,0.517179251,0.359690428,0.516538262,0.352778673,0.512600243,0.365921378,0.508354664,0.372259378,0.50633812,0.362464011,0.50548327,0.35294798,0.505732894,0.370422393,0.500488222,0.373061478,0.498143077,0.364018768,0.496854246,0.356122285,0.500127554,0.369909346,0.494129151,0.370983332,0.492470264,0.364496827,0.492094159,0.358216971,0.466868073,0.36320886,0.459708571,0.343687236,0.455971897,0.327726603,0.450446486,0.315597713,0.443345189,0.303345978,0.464815348,0.35122931,0.46909216,0.350244224,0.472215265,0.343239576,0.475224823,0.33950752,0.472694755,0.361674488,0.477540433,0.360787243,0.482145458,0.352664948,0.485702485,0.347467154,0.47900489,0.367122591,0.485667378,0.364996225,0.491050839,0.356978923,0.495447278,0.351176858,0.483621418,0.368644446,0.491336226,0.367794812,0.496356547,0.361894786,0.501256466,0.355726898
67,0.508886755,0.35567072,0.516138434,0.342402607,0.522961676,0.333005041,0.527560294,0.324499339,0.533615172,0.312367767,0.5179528,0.354566723,0.518002033,0.359319597,0.516813099,0.352398604,0.515546799,0.343853384,0.509753168,0.364646763,0.50644511,0.366654307,0.503959358,0.354168266,0.503012061,0.343466341,0.502200961,0.368959844,0.497671038,0.368549764,0.49597019,0.358230859,0.495565593,0.349681258,0.495938271,0.369365484,0.491033286,0.366408288,0.490402371,0.358712733,0.490480691,0.351514816,0.466319531,0.364395946,0.459711343,0.342398942,0.456131607,0.324930221,0.450130761,0.311076909,0.442663223,0.297255576,0.464378238,0.348860383,0.467464238,0.349235564,0.4697133,0.341348022,0.472237885,0.335977793,0.471877277,0.360059142,0.476834357,0.360369623,0.480572015,0.351251155,0.48230809,0.344771892,0.477627814,0.366622955,0.48460266,0.365351915,0.488203257,0.355780482,0.490296811,0.347907335,0.481696188,0.369200826,0.49034372,0.368383765,0.493252873,0.360796124,0.495728731,0.352072716
68,0.508825719,0.351649702,0.515597701,0.33908242,0.522608459,0.330216229,0.527801633,0.322616369,0.534623563,0.31190595,0.518117011,0.349207848,0.51693964,0.357069433,0.516171336,0.351333231,0.515449166,0.343248934,0.510272205,0.360548466,0.506370485,0.365612298,0.504172385,0.354234666,0.503296077,0.343915343,0.502752781,0.366048127,0.49801141,0.368088126,0.495992839,0.358346403,0.495357901,0.349733025,0.496538162,0.367454827,0.491293192,0.366669714,0.490657032,0.359291226,0.490760177,0.352028638,0.46674493,0.364020824,0.459854156,0.342495352,0.455975413,0.324584842,0.4499681,0.310537219,0.44264394,0.297295839,0.464704424,0.346953809,0.467448354,0.346520841,0.469904661,0.338515252,0.472542197,0.333167553,0.472732365,0.357145071,0.477311879,0.357028067,0.481221884,0.348260909,0.483626962,0.342355311,0.479160368,0.363172412,0.485798836,0.361157119,0.489773721,0.352267295,0.492507726,0.345268846,0.483888686,0.365633607,0.492117077,0.364157498,0.496294767,0.356872916,0.500246406,0.348764718
69,0.507747233,0.348015338,0.515298069,0.335860252,0.522984147,0.328191489,0.527902365,0.321048856,0.534875453,0.310855031,0.518950582,0.347523928,0.517350972,0.354546785,0.516814828,0.347917289,0.516506851,0.339895129,0.510685921,0.359123588,0.506543636,0.362955868,0.504857123,0.351789027,0.504591107,0.342682898,0.502828658,0.365269423,0.49830991,0.366765529,0.496777356,0.357489854,0.496430218,0.34989202,0.496029735,0.367156625,0.491214305,0.366844326,0.490988135,0.3591021,0.491360813,0.351797968,0.468629867,0.364678442,0.460400254,0.346315205,0.455818743,0.327552199,0.449890345,0.312623054,0.44250676,0.299882621,0.465001523,0.343227357,0.465899467,0.347148031,0.469061852,0.344554901,0.471402854,0.340663224,0.473006099,0.352998555,0.475527883,0.358308464,0.47915563,0.353027463,0.48075211,0.347149342,0.479492545,0.359847307,0.484137028,0.363685548,0.487677127,0.358874202,0.489334166,0.353434175,0.484698355,0.365069151,0.490304291,0.367363811,0.494149923,0.363547146,0.497742057,0.358295947
70,0.506294549,0.341505945,0.514050722,0.331405729,0.5220505,0.326966226,0.527099967,0.320349246,0.534277499,0.3100079,0.519419551,0.350114882,0.517704129,0.359400809,0.516433895,0.350821406,0.515607774,0.341176569,0.510604322,0.360960662,0.50644362,0.367180139,0.50452745,0.354773194,0.503900945,0.3443515,0.502018929,0.364794791,0.497596323,0.368960291,0.4960742,0.358192921,0.495674282,0.3495318,0.494331002,0.363442749,0.48986423,0.365395337,0.489728689,0.356296569,0.490201503,0.347784311,0.466881633,0.3649517,0.459018737,0.34504208,0.455395609,0.327241957,0.450012922,0.312958747,0.443608999,0.298754007,0.466170341,0.347045988,0.468733013,0.350145787,0.471479058,0.344635785,0.473759532,0.339002103,0.473373443,0.356525511,0.4772183,0.361127228,0.481013715,0.352080643,0.483193696,0.343258351,0.479511291,0.362387061,0.486259818,0.365137786,0.490969509,0.355413914,0.494067848,0.346006006,0.484344929,0.364821851,0.491936028,0.366418034,0.49586314,0.358968258,0.499431968,0.349574327
71,0.506821394,0.343008667,0.514066935,0.333024412,0.521963418,0.328798324,0.526794672,0.322035551,0.533535182,0.311202228,0.519762397,0.352085769,0.517266512,0.359685361,0.516438723,0.350628257,0.516090155,0.341605693,0.511104465,0.362760127,0.506273389,0.366959393,0.504933476,0.354292065,0.504718959,0.344829321,0.502514064,0.366541386,0.497638404,0.368801445,0.496815413,0.358256906,0.496712804,0.350591242,0.49471733,0.365135044,0.489749759,0.366443515,0.490046322,0.357354015,0.490801901,0.349302113,0.468617857,0.367030025,0.460040569,0.348675281,0.455771327,0.330321401,0.450016379,0.315369219,0.44298467,0.301002622,0.464965105,0.344709098,0.465512842,0.349080682,0.46810174,0.34629935,0.470347166,0.342233837,0.473019898,0.353616625,0.475126058,0.360248685,0.478094548,0.353747129,0.479676247,0.347077012,0.479610831,0.359973252,0.484426588,0.364791065,0.487763077,0.359224707,0.489597201,0.353471786,0.484988064,0.36511901,0.491020441,0.367263913,0.495103806,0.363137603,0.499054193,0.358086586
72,0.506214917,0.345516682,0.513866067,0.334825784,0.521816373,0.330211103,0.526725709,0.323239893,0.532034218,0.312869728,0.518309534,0.352912694,0.516802967,0.359113932,0.516305447,0.350865066,0.515794754,0.342138678,0.509704173,0.363109022,0.505199313,0.367767274,0.503683448,0.356031448,0.503189385,0.347080946,0.501275003,0.367053866,0.496352077,0.369646937,0.495292932,0.359270811,0.494907528,0.351422518,0.494061291,0.365581334,0.488882393,0.366497427,0.488988578,0.357878566,0.489550561,0.350084424,0.466214627,0.366178423,0.459436804,0.344520718,0.455158055,0.326900989,0.449073285,0.31269908,0.443124771,0.29839167,0.465618849,0.349286973,0.467804044,0.35042581,0.470132709,0.344660014,0.472029626,0.339894146,0.472269326,0.359719604,0.476472408,0.36179018,0.480261445,0.353677213,0.481755972,0.346620798,0.477789462,0.365989476,0.484281182,0.366957486,0.488281727,0.357593805,0.490294486,0.34901616,0.482202947,0.368776798,0.490018249,0.370940328,0.493361354,0.363037795,0.495733172,0.353461891
73,0.506854892,0.348030359,0.514842808,0.336029142,0.522494018,0.330612153,0.526907504,0.3227714,0.531330109,0.312082291,0.519142866,0.353834122,0.517594278,0.359606504,0.515341282,0.350927502,0.513111591,0.34247157,0.510705292,0.364574313,0.505767584,0.369217873,0.502256691,0.355715096,0.50029856,0.344986528,0.50243479,0.369330585,0.496749371,0.372081667,0.49403134,0.359790385,0.492642373,0.350247264,0.495287448,0.369026005,0.489346385,0.369814664,0.488440573,0.359794021,0.488415301,0.350580633,0.468913972,0.367199838,0.460488915,0.34875685,0.455183804,0.330138832,0.448842674,0.315943688,0.442576557,0.30475539,0.464185625,0.348043889,0.46550411,0.35037607,0.469252914,0.346130729,0.472135901,0.340167344,0.47146827,0.35910207,0.474974602,0.36287576,0.478612602,0.35536468,0.480250299,0.347054482,0.477223337,0.366281867,0.482136101,0.369507551,0.48523432,0.362704098,0.486975968,0.355229527,0.481915921,0.37142083,0.487134904,0.374948263,0.489882112,0.369312704,0.49232015,0.362120718
74,0.506449521,0.355755627,0.514960229,0.342821985,0.522120059,0.334326684,0.526115477,0.324663937,0.531018078,0.312510043,0.517627358,0.354131281,0.515967667,0.357109964,0.514825523,0.349566251,0.514036596,0.341492891,0.508787394,0.364492327,0.503359497,0.365109324,0.501605511,0.353336632,0.501284897,0.344897032,0.500460088,0.369479895,0.494241118,0.36830467,0.493182808,0.357789397,0.493144631,0.349583745,0.493672907,0.369832128,0.487353921,0.366265714,0.487148821,0.357246757,0.487628579,0.349047124,0.467008799,0.365836352,0.459986597,0.345201135,0.455050379,0.327655345,0.448755413,0.313705891,0.442664802,0.300405264,0.462946951,0.349740654,0.465067446,0.348352283,0.468230307,0.340604663,0.471140355,0.334320843,0.470889062,0.360355198,0.475031704,0.358703405,0.479220718,0.349016994,0.481332928,0.341342568,0.477674097,0.367217273,0.483355731,0.364441663,0.487328619,0.354286909,0.489697486,0.345496058,0.482891351,0.370730698,0.489849061,0.368680447,0.493408591,0.359750062,0.49637109,0.349070758
75,0.503458798,0.345350921,0.513396859,0.33405742,0.521747351,0.32840845,0.525675356,0.321180075,0.529956281,0.310845017,0.516453087,0.355296433,0.515161932,0.364997387,0.512973845,0.354158968,0.510813296,0.34284988,0.50674969,0.365588725,0.502246261,0.372229367,0.499209523,0.355829924,0.49790597,0.344221234,0.497635663,0.367812276,0.492253751,0.37182954,0.490363479,0.356991857,0.489829332,0.346299917,0.490060985,0.36449492,0.484905541,0.3646667,0.484698981,0.353348851,0.485166103,0.342970163,0.468991846,0.366522551,0.46053955,0.347586662,0.454552144,0.329704463,0.447638214,0.31620729,0.441107988,0.3052046,0.462129205,0.345715612,0.462562144,0.343863726,0.466794908,0.336713403,0.470152825,0.329453975,0.470498949,0.356885374,0.473116368,0.357549995,0.477049619,0.346410841,0.47855562,0.33723563,0.477210194,0.365869671,0.481235564,0.365567744,0.483676434,0.354814023,0.484606981,0.345715493,0.483005524,0.372967392,0.48772645,0.373749584,0.489579469,0.364978343,0.49078998,0.355935365
76,0.502814829,0.357693076,0.514791071,0.344340175,0.522950947,0.331393123,0.526180983,0.319935113,0.530031621,0.308192104,0.515246928,0.350127012,0.513937175,0.352074206,0.511580884,0.344772547,0.509649277,0.338788748,0.504056394,0.359640002,0.500425935,0.355879784,0.49859041,0.344277948,0.498131394,0.340346068,0.494251311,0.362998933,0.490004599,0.357918859,0.489617288,0.347792596,0.490068227,0.343707889,0.486462116,0.362576276,0.482158422,0.356940567,0.482518911,0.347706616,0.483485639,0.341666818,0.467060626,0.372668952,0.460208446,0.349956274,0.454282463,0.329550177,0.448365211,0.313263476,0.442441136,0.301317364,0.465255886,0.338613927,0.467417598,0.333685219,0.46734333,0.332128644,0.468128711,0.331244498,0.474015206,0.349634916,0.476638943,0.345744252,0.476560235,0.341513902,0.476175666,0.340163648,0.481000543,0.360283226,0.484457254,0.356046498,0.483831763,0.351151228,0.482974738,0.348539859,0.486437142,0.369311064,0.49022904,0.366933554,0.489932239,0.363304824,0.489410281,0.360538483
77,0.504069567,0.354478955,0.514900386,0.339176357,0.522920668,0.328131229,0.525627196,0.316920072,0.527468622,0.306386113,0.514924943,0.349835098,0.514169514,0.355740637,0.512311578,0.345793962,0.510084391,0.335242033,0.504668474,0.36034587,0.500624418,0.362351358,0.497399569,0.345255345,0.495614678,0.334511727,0.495661467,0.365183294,0.490727276,0.364450723,0.488475859,0.347839415,0.487446338,0.337022513,0.488100797,0.366727173,0.483395427,0.365325004,0.48293215,0.352088273,0.483268946,0.3410528,0.465294242,0.376991898,0.459256053,0.352741629,0.454152495,0.331049562,0.448860347,0.312903523,0.44454512,0.298016012,0.461374491,0.345427126,0.462888539,0.337760568,0.466926247,0.329309046,0.471022397,0.321617872,0.469742954,0.356818944,0.472205341,0.348955423,0.475650281,0.335570782,0.4770042,0.326358676,0.477024823,0.367164999,0.480516165,0.357861876,0.482971936,0.345492959,0.484166652,0.336054027,0.483226299,0.376195937,0.487328023,0.369488865,0.487820745,0.359524637,0.487621158,0.350887388
78,0.509161651,0.382576048,0.519403219,0.362748891,0.523840845,0.340716988,0.524359345,0.324609965,0.525562763,0.312634706,0.514103949,0.348179013,0.510015249,0.344275743,0.50787288,0.342400461,0.506126583,0.340167969,0.504667878,0.357745081,0.499590755,0.350501299,0.498520881,0.34363398,0.498382181,0.342085987,0.49682644,0.366294205,0.492072105,0.356862485,0.491575807,0.349485874,0.491396308,0.346352369,0.490866095,0.373874784,0.48648423,0.365954131,0.485689133,0.357551157,0.485453248,0.351923704,0.46337679,0.383065075,0.458318263,0.355679393,0.455540925,0.331482708,0.453231663,0.311892599,0.449544221,0.295872897,0.456905216,0.348773301,0.463785291,0.33125779,0.468522727,0.324002475,0.472170442,0.320538938,0.46494633,0.36292702,0.472393006,0.341495484,0.477196485,0.328629881,0.479560405,0.323322356,0.473067194,0.374617308,0.480078399,0.350962996,0.48317939,0.339297175,0.484738261,0.33481735,0.480710477,0.383836776,0.486246556,0.363561392,0.48694703,0.354665875,0.486797303,0.350905567
79,0.51830256,0.401428431,0.523361146,0.372709483,0.524180114,0.346735775,0.521942914,0.328909576,0.518089771,0.320383817,0.519347548,0.366596729,0.50335288,0.34380731,0.501807034,0.340182453,0.503226757,0.343648642,0.512344837,0.382624209,0.495617658,0.355813682,0.495266229,0.349660248,0.497043163,0.351251215,0.505794466,0.395649672,0.491538346,0.367584646,0.492284417,0.359156579,0.49449712,0.358512253,0.499933273,0.404940277,0.488366008,0.382205606,0.488298565,0.374917835,0.489876479,0.372982651,0.46291396,0.380603701,0.458321363,0.356438547,0.456917197,0.331237823,0.456234664,0.312809855,0.455051303,0.298321962,0.454367578,0.351676613,0.462207884,0.334975839,0.468962938,0.32379213,0.474106908,0.314375937,0.460090041,0.36838302,0.469568342,0.349235803,0.477152586,0.333304286,0.481862843,0.323360592,0.466632336,0.382571906,0.475668669,0.363209486,0.48202756,0.347668678,0.485203117,0.337198615,0.473357618,0.393291205,0.481095493,0.376123428,0.48467651,0.364196658,0.485899895,0.355649173
80,0.523189306,0.412962377,0.524505019,0.383593529,0.521203816,0.359671205,0.514546037,0.344474316,0.509045303,0.336823046,0.51576817,0.375914454,0.496612459,0.356397688,0.494515538,0.351189643,0.495318711,0.350381285,0.510272503,0.392445236,0.491329998,0.368768096,0.493314147,0.363250762,0.496582121,0.364894331,0.505300701,0.40643084,0.489745438,0.379219145,0.492128968,0.371615261,0.495012134,0.372654587,0.500591874,0.416928113,0.48844257,0.393713802,0.490063399,0.386788845,0.491865993,0.386805207,0.460083514,0.405281723,0.455912322,0.370804787,0.456467032,0.342768043,0.458262056,0.323179424,0.45821479,0.307831347,0.453575402,0.358063698,0.465515077,0.334956795,0.473343253,0.324119031,0.477591515,0.31887114,0.457734823,0.374266565,0.471372545,0.347093821,0.479403198,0.332551599,0.48441276,0.327632129,0.46370104,0.389644295,0.475917071,0.361765444,0.482633889,0.346380204,0.486125559,0.339333624,0.471342593,0.401861221,0.481098831,0.38021031,0.484368205,0.368635714,0.485334188,0.362527847
81,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.457061708,0.410974264,0.454657376,0.38032645,0.457703978,0.354524851,0.462298214,0.337002277,0.465074509,0.326117754,0.45551914,0.360464633,0.469383448,0.341334939,0.475170761,0.336659372,0.477023035,0.334997356,0.458468825,0.375873923,0.473304302,0.357020468,0.479927033,0.349452525,0.483078361,0.347840637,0.462787181,0.391489506,0.475851923,0.373396873,0.481745005,0.363998979,0.484120101,0.360403985,0.468060732,0.404935241,0.477668405,0.391104668,0.480831742,0.383861214,0.481339782,0.380041599
82,0.530359447,0.45942539,0.513389111,0.444036126,0.498852789,0.431358248,0.488925934,0.427918494,0.485204309,0.430367947,0.495828032,0.403240919,0.483994246,0.381447971,0.47613436,0.368904471,0.469171435,0.357902586,0.499416739,0.409573853,0.485824913,0.393977493,0.477003068,0.386553049,0.470526695,0.381966025,0.503904879,0.422451556,0.491063714,0.419071734,0.49104178,0.42515102,0.493903607,0.429424822,0.508502901,0.438196778,0.497573316,0.44040221,0.497452617,0.444852352,0.500264525,0.447392672,0.457473248,0.413272142,0.457541198,0.38584429,0.46214512,0.364880383,0.468238503,0.353195876,0.472204357,0.347235531,0.466207147,0.37013337,0.474729776,0.354489386,0.476037353,0.354258746,0.475072831,0.35771665,0.467233568,0.38234064,0.475868225,0.370364875,0.476539612,0.371884286,0.476098359,0.376510501,0.467131227,0.396301597,0.474471807,0.385908335,0.4746463,0.387535393,0.473688334,0.391310781,0.466197252,0.409697711,0.47087723,0.402133852,0.471098006,0.401700765,0.470101863,0.404108822
83,0.531837702,0.464471042,0.515164852,0.448197424,0.498306781,0.438671291,0.486792564,0.438667685,0.479078442,0.437680572,0.497467101,0.428935707,0.483577818,0.417032331,0.475180924,0.406806618,0.469997913,0.39849782,0.502640009,0.439473569,0.487864643,0.439927399,0.480983287,0.443080097,0.478225589,0.442741901,0.508004487,0.452334762,0.494403332,0.456086308,0.489021152,0.460701883,0.487379849,0.461319327,0.514183342,0.464348584,0.503212214,0.473645926,0.496646702,0.479026645,0.493794322,0.480691791,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
84,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.445647568,0.481744677,0.451325417,0.446799964,0.461739898,0.423021942,0.471356541,0.409976065,0.478006452,0.399749547,0.479568005,0.422251612,0.493667483,0.413475841,0.493152142,0.419277102,0.489749789,0.426261246,0.482565105,0.437025994,0.495471001,0.432870567,0.491244882,0.437367886,0.486793756,0.441274047,0.482350528,0.45255518,0.492959827,0.452372104,0.48756057,0.454535246,0.481838584,0.45678097,0.479626656,0.467849404,0.489840955,0.467908591,0.48637569,0.46854049,0.481508523,0.468725622
85,0.486040413,0.503245711,0.479487091,0.479068577,0.478623718,0.463822037,0.479271472,0.448076069,0.48231402,0.43555218,0.481909364,0.491491377,0.483050436,0.499556124,0.483181477,0.498877496,0.484297305,0.494946092,0.487027436,0.513930917,0.48161304,0.524355054,0.481328845,0.522602081,0.48414281,0.518439591,0.491257429,0.532053709,0.484845191,0.54547298,0.484278679,0.541094124,0.485606104,0.534620225,0.494735956,0.544946253,0.490835369,0.560434341,0.488544911,0.55910784,0.487395167,0.553720474,0.44633761,0.491303921,0.453595251,0.46308443,0.464721411,0.446354479,0.47430411,0.434786916,0.479102582,0.424388885,0.478597701,0.450445503,0.494375348,0.450109124,0.496300638,0.456827343,0.49458161,0.462778568,0.480546683,0.464009911,0.497805893,0.461625934,0.49891296,0.468899608,0.495982915,0.475712121,0.47908631,0.478619933,0.495322198,0.475934803,0.496522278,0.479609966,0.493777603,0.483684123,0.476300448,0.494003087,0.487276793,0.489480466,0.489259303,0.488856524,0.488212407,0.489422619
86,0.477472454,0.535820603,0.475388646,0.550617099,0.475486994,0.560856521,0.47559309,0.57208544,0.476138085,0.5836128,0.480845928,0.536788344,0.488878459,0.528530359,0.491646498,0.535953403,0.49153778,0.54640919,0.486155897,0.530771852,0.489619046,0.524697125,0.492068052,0.530327022,0.493397087,0.53442651,0.486591011,0.528712094,0.488343,0.52415365,0.490362287,0.526481509,0.492481768,0.527540267,0.484703928,0.527642667,0.481834918,0.519933343,0.482453167,0.51983279,0.484854013,0.521379888,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
